LÉSP	1	54673	0.00000
ÉSPÁ	1	54674	0.00000
ARRS	1	54675	0.00000
RRSK	1	54676	0.00000
RÁPÝ	1	54677	0.00000
KŮRO	1	54678	0.00000
ŽÁBĚ	1	54679	0.00000
ĎASI	1	54680	0.00000
ĚKÁM	1	54681	0.00000
HSPÁ	1	54682	0.00000
CLUG	1	54683	0.00000
LUGN	1	54684	0.00000
UGNY	1	54685	0.00000
VÉMA	1	54686	0.00000
MÁTÍ	1	54687	0.00000
ISEŮ	1	54688	0.00000
SEŮM	1	54689	0.00000
MČNÍ	1	54690	0.00000
LYBI	1	54691	0.00000
YBIE	1	54692	0.00000
STÝŠ	1	54693	0.00000
TÝŠŮ	1	54694	0.00000
EPÝŠ	1	54695	0.00000
PÝŠŮ	1	54696	0.00000
IOPI	1	54697	0.00000
EUCE	1	54698	0.00000
ALSÁ	1	54699	0.00000
LSÁM	1	54700	0.00000
SPRC	1	54701	0.00000
OOBR	1	54702	0.00000
ESKV	1	54703	0.00000
LDIM	1	54704	0.00000
MAGR	1	54705	0.00000
VZLÍ	1	54706	0.00000
SVIL	1	54707	0.00000
IANF	1	54708	0.00000
ANFO	1	54709	0.00000
NFOU	1	54710	0.00000
ČTAN	1	54711	0.00000
GNEL	1	54712	0.00000
VBÍH	1	54713	0.00000
ZKUD	1	54714	0.00000
SSID	1	54715	0.00000
DMOV	1	54716	0.00000
ETHU	1	54717	0.00000
UOSO	1	54718	0.00000
PUCC	1	54719	0.00000
NCAT	1	54720	0.00000
GAVI	1	54721	0.00000
LKÁŠ	1	54722	0.00000
EPÍL	1	54723	0.00000
MÁRO	1	54724	0.00000
DIOM	1	54725	0.00000
AETY	1	54726	0.00000
OKKU	1	54727	0.00000
CEUT	1	54728	0.00000
VATV	1	54729	0.00000
ATVE	1	54730	0.00000
TVEČ	1	54731	0.00000
UVIŤ	1	54732	0.00000
VIŤS	1	54733	0.00000
MRZI	1	54734	0.00000
RZIŽ	1	54735	0.00000
RVIÍ	1	54736	0.00000
ERRU	1	54737	0.00000
RRUC	1	54738	0.00000
UCCH	1	54739	0.00000
RČÍN	1	54740	0.00000
LTAN	1	54741	0.00000
RAEN	1	54742	0.00000
SMÝT	1	54743	0.00000
SIJÍ	1	54744	0.00000
PULŠ	1	54745	0.00000
ULŠT	1	54746	0.00000
IACO	1	54747	0.00000
ACOZ	1	54748	0.00000
COZZ	1	54749	0.00000
ZZOU	1	54750	0.00000
BZDÍ	1	54751	0.00000
OPAĎ	1	54752	0.00000
LCIN	1	54753	0.00000
EPAĎ	1	54754	0.00000
RCAB	1	54755	0.00000
CABO	1	54756	0.00000
NGIO	1	54757	0.00000
GIOL	1	54758	0.00000
LELL	1	54759	0.00000
CATT	1	54760	0.00000
TTOL	1	54761	0.00000
FOKA	1	54762	0.00000
VYRÍ	1	54763	0.00000
YRÍZ	1	54764	0.00000
RÍZN	1	54765	0.00000
OSMČ	1	54766	0.00000
SMČL	1	54767	0.00000
MČLO	1	54768	0.00000
YZDI	1	54769	0.00000
MOLŤ	1	54770	0.00000
LDIC	1	54771	0.00000
EMMY	1	54772	0.00000
NISÁ	1	54773	0.00000
ŠOVN	1	54774	0.00000
GINĚ	1	54775	0.00000
YŘMO	1	54776	0.00000
ŠVAŘ	1	54777	0.00000
KOŇÁ	1	54778	0.00000
OŇÁK	1	54779	0.00000
ŘBÍL	1	54780	0.00000
EZZA	1	54781	0.00000
DAID	1	54782	0.00000
ICCU	1	54783	0.00000
BBAG	1	54784	0.00000
BAGL	1	54785	0.00000
EARC	1	54786	0.00000
OLYX	1	54787	0.00000
LYXE	1	54788	0.00000
YXEN	1	54789	0.00000
XENU	1	54790	0.00000
ICEH	1	54791	0.00000
CEHI	1	54792	0.00000
RRHY	1	54793	0.00000
ZLOL	1	54794	0.00000
UOSA	1	54795	0.00000
ATIH	1	54796	0.00000
ABIZ	1	54797	0.00000
ZVLA	1	54798	0.00000
QNID	1	54799	0.00000
KARÁ	1	54800	0.00000
ZDME	1	54801	0.00000
ĚLAČ	1	54802	0.00000
ILLŮ	1	54803	0.00000
OPAC	1	54804	0.00000
PACN	1	54805	0.00000
NCEV	1	54806	0.00000
CEVA	1	54807	0.00000
EVAU	1	54808	0.00000
VAUS	1	54809	0.00000
EREG	1	54810	0.00000
ŠIŠC	1	54811	0.00000
EČÍT	1	54812	0.00000
NNIB	1	54813	0.00000
TIZY	1	54814	0.00000
IZYU	1	54815	0.00000
TYFO	1	54816	0.00000
MFIO	1	54817	0.00000
FION	1	54818	0.00000
NESŠ	1	54819	0.00000
ESŠL	1	54820	0.00000
ŇKÁN	1	54821	0.00000
ATVU	1	54822	0.00000
ČÁPŮ	1	54823	0.00000
ESPJ	1	54824	0.00000
VRYV	1	54825	0.00000
RYVŮ	1	54826	0.00000
THUŠ	1	54827	0.00000
HUŠO	1	54828	0.00000
NTAP	1	54829	0.00000
SDRÁ	1	54830	0.00000
DUER	1	54831	0.00000
BECC	1	54832	0.00000
LDEL	1	54833	0.00000
TYDE	1	54834	0.00000
YDEU	1	54835	0.00000
LTÁŠ	1	54836	0.00000
HYCH	1	54837	0.00000
KUGG	1	54838	0.00000
UGGI	1	54839	0.00000
GGIE	1	54840	0.00000
VLČA	1	54841	0.00000
LURC	1	54842	0.00000
UALA	1	54843	0.00000
SMON	1	54844	0.00000
LAFR	1	54845	0.00000
LMUC	1	54846	0.00000
MUCC	1	54847	0.00000
GADD	1	54848	0.00000
ÁSNU	1	54849	0.00000
IGAT	1	54850	0.00000
RILR	1	54851	0.00000
ILRO	1	54852	0.00000
MAEA	1	54853	0.00000
ĎORI	1	54854	0.00000
VEXI	1	54855	0.00000
XILL	1	54856	0.00000
ODEU	1	54857	0.00000
VZHU	1	54858	0.00000
OPÝŘ	1	54859	0.00000
ĎASU	1	54860	0.00000
IUDE	1	54861	0.00000
DECC	1	54862	0.00000
ECCY	1	54863	0.00000
ELZO	1	54864	0.00000
LZOB	1	54865	0.00000
OSLZ	1	54866	0.00000
UROR	1	54867	0.00000
LUTŠ	1	54868	0.00000
ÁTAT	1	54869	0.00000
MÁŽĎ	1	54870	0.00000
EATE	1	54871	0.00000
ÉTNU	1	54872	0.00000
HVÍŠ	1	54873	0.00000
DISI	1	54874	0.00000
ACLO	1	54875	0.00000
CTNÍ	1	54876	0.00000
MANF	1	54877	0.00000
ANFR	1	54878	0.00000
NFRE	1	54879	0.00000
COSE	1	54880	0.00000
ĚDNE	1	54881	0.00000
ZPNO	1	54882	0.00000
AEQU	1	54883	0.00000
BRAE	1	54884	0.00000
RAEO	1	54885	0.00000
AEOV	1	54886	0.00000
LACQ	1	54887	0.00000
ACQU	1	54888	0.00000
CQUO	1	54889	0.00000
OKKO	1	54890	0.00000
CHÁB	1	54891	0.00000
HÁBN	1	54892	0.00000
BNEŠ	1	54893	0.00000
RIAK	1	54894	0.00000
OVIŽ	1	54895	0.00000
UONC	1	54896	0.00000
NCON	1	54897	0.00000
NTEF	1	54898	0.00000
TEFE	1	54899	0.00000
MPAL	1	54900	0.00000
ŽDÁV	1	54901	0.00000
VSÁV	1	54902	0.00000
ARZU	1	54903	0.00000
RZUC	1	54904	0.00000
ZUCC	1	54905	0.00000
UCCO	1	54906	0.00000
CCIE	1	54907	0.00000
TECC	1	54908	0.00000
CAPP	1	54909	0.00000
PPES	1	54910	0.00000
NYJÍ	1	54911	0.00000
NTAF	1	54912	0.00000
FIOR	1	54913	0.00000
IORŠ	1	54914	0.00000
RDÍŤ	1	54915	0.00000
EOŠA	1	54916	0.00000
RÝHU	1	54917	0.00000
DĚJA	1	54918	0.00000
ĚJAS	1	54919	0.00000
VÁNS	1	54920	0.00000
TĚJŽ	1	54921	0.00000
UPON	1	54922	0.00000
NĚTĚ	1	54923	0.00000
KÉTU	1	54924	0.00000
MONF	1	54925	0.00000
UCIS	1	54926	0.00000
LZEŤ	1	54927	0.00000
KAZC	1	54928	0.00000
ĚŠTN	1	54929	0.00000
ANYM	1	54930	0.00000
NYME	1	54931	0.00000
YMED	1	54932	0.00000
SKYR	1	54933	0.00000
TARP	1	54934	0.00000
SÍRÁ	1	54935	0.00000
LMIS	1	54936	0.00000
ORLŮ	1	54937	0.00000
TÝTI	1	54938	0.00000
ALOŘ	1	54939	0.00000
IJDI	1	54940	0.00000
GNAT	1	54941	0.00000
GOBB	1	54942	0.00000
BBIA	1	54943	0.00000
ULDU	1	54944	0.00000
HAMH	1	54945	0.00000
AMHA	1	54946	0.00000
ČINČ	1	54947	0.00000
OTLÝ	1	54948	0.00000
VENZ	1	54949	0.00000
IENU	1	54950	0.00000
THYM	1	54951	0.00000
HYMB	1	54952	0.00000
YMBR	1	54953	0.00000
GELB	1	54954	0.00000
LBOE	1	54955	0.00000
NIVU	1	54956	0.00000
OBOA	1	54957	0.00000
BOAM	1	54958	0.00000
RÓNE	1	54959	0.00000
CYRŮ	1	54960	0.00000
YRŮV	1	54961	0.00000
OMYR	1	54962	0.00000
YRIS	1	54963	0.00000
SSYR	1	54964	0.00000
OLOF	1	54965	0.00000
LOFE	1	54966	0.00000
ZRÁČ	1	54967	0.00000
UBAK	1	54968	0.00000
BAKO	1	54969	0.00000
ŠEDÍ	1	54970	0.00000
MEŠŤ	1	54971	0.00000
APIA	1	54972	0.00000
PETT	1	54973	0.00000
NAGN	1	54974	0.00000
ÝŠEŠ	1	54975	0.00000
TNOZ	1	54976	0.00000
DLÁŠ	1	54977	0.00000
TYJÍ	1	54978	0.00000
RŽEM	1	54979	0.00000
INÁN	1	54980	0.00000
CALB	1	54981	0.00000
LBOL	1	54982	0.00000
ÝTIT	1	54983	0.00000
RPIG	1	54984	0.00000
PIGN	1	54985	0.00000
FABB	1	54986	0.00000
ABBR	1	54987	0.00000
BBRO	1	54988	0.00000
FOSC	1	54989	0.00000
ACAV	1	54990	0.00000
GANŮ	1	54991	0.00000
HUKE	1	54992	0.00000
AGLA	1	54993	0.00000
OLMI	1	54994	0.00000
ICOR	1	54995	0.00000
EONĚ	1	54996	0.00000
ORÁŠ	1	54997	0.00000
GNUS	1	54998	0.00000
CURR	1	54999	0.00000
URRA	1	55000	0.00000
RRAD	1	55001	0.00000
LLAZ	1	55002	0.00000
ASSV	1	55003	0.00000
SSVE	1	55004	0.00000
RDOC	1	55005	0.00000
NOŠA	1	55006	0.00000
OMYK	1	55007	0.00000
IZÍŠ	1	55008	0.00000
AESO	1	55009	0.00000
LERD	1	55010	0.00000
ERDY	1	55011	0.00000
RSIL	1	55012	0.00000
EMRH	1	55013	0.00000
MRHE	1	55014	0.00000
UJNI	1	55015	0.00000
VZPN	1	55016	0.00000
ZPNE	1	55017	0.00000
KADY	1	55018	0.00000
TŘIŤ	1	55019	0.00000
HIAV	1	55020	0.00000
IAVA	1	55021	0.00000
TÝMĚ	1	55022	0.00000
NEQU	1	55023	0.00000
NUBE	1	55024	0.00000
AZIŤ	1	55025	0.00000
DOUA	1	55026	0.00000
OUAI	1	55027	0.00000
LILL	1	55028	0.00000
LIPŮ	1	55029	0.00000
ONTH	1	55030	0.00000
HIEU	1	55031	0.00000
GASC	1	55032	0.00000
SCOG	1	55033	0.00000
ILJI	1	55034	0.00000
PYGM	1	55035	0.00000
YGMA	1	55036	0.00000
GMAL	1	55037	0.00000
IDAS	1	55038	0.00000
SAFI	1	55039	0.00000
LIOD	1	55040	0.00000
LYMN	1	55041	0.00000
YMNE	1	55042	0.00000
CRAS	1	55043	0.00000
LSIS	1	55044	0.00000
ŠICC	1	55045	0.00000
KÁŠE	1	55046	0.00000
EIDU	1	55047	0.00000
INTL	1	55048	0.00000
TIUN	1	55049	0.00000
JOKA	1	55050	0.00000
OKAS	1	55051	0.00000
KLIO	1	55052	0.00000
ÍNÝC	1	55053	0.00000
AECI	1	55054	0.00000
RREM	1	55055	0.00000
NTIG	1	55056	0.00000
TIGO	1	55057	0.00000
TEIR	1	55058	0.00000
EIRE	1	55059	0.00000
ĚVCI	1	55060	0.00000
RDÁV	1	55061	0.00000
LEMŠ	1	55062	0.00000
RÁMÍ	1	55063	0.00000
ÁMÍC	1	55064	0.00000
UONA	1	55065	0.00000
ONAG	1	55066	0.00000
NAGI	1	55067	0.00000
AGIU	1	55068	0.00000
GIUN	1	55069	0.00000
NTUC	1	55070	0.00000
TUCC	1	55071	0.00000
DKOH	1	55072	0.00000
ESEA	1	55073	0.00000
MVŠL	1	55074	0.00000
VŠLÉ	1	55075	0.00000
ZTÉC	1	55076	0.00000
TÍRU	1	55077	0.00000
EAGR	1	55078	0.00000
SOUJ	1	55079	0.00000
SUMM	1	55080	0.00000
MMAE	1	55081	0.00000
TIAE	1	55082	0.00000
IRUM	1	55083	0.00000
MORR	1	55084	0.00000
SIFE	1	55085	0.00000
FEJS	1	55086	0.00000
EDHŮ	1	55087	0.00000
DHŮZ	1	55088	0.00000
RMAF	1	55089	0.00000
MAFR	1	55090	0.00000
DITŮ	1	55091	0.00000
AČAV	1	55092	0.00000
PUES	1	55093	0.00000
UESC	1	55094	0.00000
VUEI	1	55095	0.00000
UEIL	1	55096	0.00000
COBR	1	55097	0.00000
OBRI	1	55098	0.00000
BRIR	1	55099	0.00000
RIRE	1	55100	0.00000
PLOR	1	55101	0.00000
ITOT	1	55102	0.00000
JAUS	1	55103	0.00000
JORN	1	55104	0.00000
SOVE	1	55105	0.00000
OVEG	1	55106	0.00000
VEGN	1	55107	0.00000
OBTK	1	55108	0.00000
BTKA	1	55109	0.00000
SÍCL	1	55110	0.00000
ÍCLE	1	55111	0.00000
CLET	1	55112	0.00000
ISBY	1	55113	0.00000
OŠIJ	1	55114	0.00000
IJNO	1	55115	0.00000
ZÁPÁ	1	55116	0.00000
ÁPÁD	1	55117	0.00000
ZHNA	1	55118	0.00000
ORÉM	1	55119	0.00000
ADČE	1	55120	0.00000
YBÍŠ	1	55121	0.00000
VRŠC	1	55122	0.00000
RŠCÍ	1	55123	0.00000
RÝMŮ	1	55124	0.00000
ÝMŮM	1	55125	0.00000
HIAS	1	55126	0.00000
IASS	1	55127	0.00000
SCIR	1	55128	0.00000
CIRO	1	55129	0.00000
OCCE	1	55130	0.00000
CCEM	1	55131	0.00000
ERPI	1	55132	0.00000
RPIN	1	55133	0.00000
BYDU	1	55134	0.00000
CTAS	1	55135	0.00000
ZEKÝ	1	55136	0.00000
QUOR	1	55137	0.00000
UORU	1	55138	0.00000
PECC	1	55139	0.00000
ECCA	1	55140	0.00000
APNI	1	55141	0.00000
RGUS	1	55142	0.00000
MIHV	1	55143	0.00000
IHVĚ	1	55144	0.00000
MEOS	1	55145	0.00000
ŠŤŮM	1	55146	0.00000
SMYT	1	55147	0.00000
ŽBAM	1	55148	0.00000
JARB	1	55149	0.00000
ŽHAL	1	55150	0.00000
DPOZ	1	55151	0.00000
SVON	1	55152	0.00000
OVÁB	1	55153	0.00000
RVEŠ	1	55154	0.00000
IVLÍ	1	55155	0.00000
SYRI	1	55156	0.00000
ZEVA	1	55157	0.00000
BĚŘÍ	1	55158	0.00000
VOSA	1	55159	0.00000
TYŘZ	1	55160	0.00000
YŘZV	1	55161	0.00000
ŘZVU	1	55162	0.00000
THIL	1	55163	0.00000
ĚVKU	1	55164	0.00000
AJAD	1	55165	0.00000
ELSY	1	55166	0.00000
UBKÚ	1	55167	0.00000
VÁSO	1	55168	0.00000
ASIŠ	1	55169	0.00000
SIŠT	1	55170	0.00000
ARSY	1	55171	0.00000
RSYA	1	55172	0.00000
LFIC	1	55173	0.00000
APĚJ	1	55174	0.00000
CIRR	1	55175	0.00000
IRRH	1	55176	0.00000
ŽELÁ	1	55177	0.00000
LAUK	1	55178	0.00000
NESJ	1	55179	0.00000
UPÁŠ	1	55180	0.00000
HIDU	1	55181	0.00000
LUBÉ	1	55182	0.00000
AHÁŠ	1	55183	0.00000
LOSŤ	1	55184	0.00000
EBUK	1	55185	0.00000
JŽIŠ	1	55186	0.00000
MUCI	1	55187	0.00000
HNON	1	55188	0.00000
NONT	1	55189	0.00000
BREŮ	1	55190	0.00000
EFTE	1	55191	0.00000
LUPS	1	55192	0.00000
IFIG	1	55193	0.00000
FIGE	1	55194	0.00000
UMFE	1	55195	0.00000
MFEM	1	55196	0.00000
ZÉVA	1	55197	0.00000
ETUS	1	55198	0.00000
UINC	1	55199	0.00000
INCT	1	55200	0.00000
CTIU	1	55201	0.00000
ABII	1	55202	0.00000
UATU	1	55203	0.00000
ECIO	1	55204	0.00000
PEJU	1	55205	0.00000
EINY	1	55206	0.00000
RHÓN	1	55207	0.00000
HÓNY	1	55208	0.00000
RAZZ	1	55209	0.00000
AZZU	1	55210	0.00000
IMOI	1	55211	0.00000
MPEA	1	55212	0.00000
UGIÍ	1	55213	0.00000
NYJI	1	55214	0.00000
DÝŠU	1	55215	0.00000
ELFY	1	55216	0.00000
HOZV	1	55217	0.00000
VUKÝ	1	55218	0.00000
OMÉA	1	55219	0.00000
OMÉO	1	55220	0.00000
MÉOV	1	55221	0.00000
ÉOVI	1	55222	0.00000
AOTH	1	55223	0.00000
CLAR	1	55224	0.00000
ICES	1	55225	0.00000
HOTH	1	55226	0.00000
JASY	1	55227	0.00000
TERZ	1	55228	0.00000
ERZO	1	55229	0.00000
OVET	1	55230	0.00000
VTKA	1	55231	0.00000
SORG	1	55232	0.00000
SONI	1	55233	0.00000
CROT	1	55234	0.00000
NACR	1	55235	0.00000
ACRI	1	55236	0.00000
CRII	1	55237	0.00000
TYPH	1	55238	0.00000
YPHO	1	55239	0.00000
PHON	1	55240	0.00000
AZDR	1	55241	0.00000
ĚVNĚ	1	55242	0.00000
IAVE	1	55243	0.00000
CUNI	1	55244	0.00000
IZZA	1	55245	0.00000
CAGN	1	55246	0.00000
MACR	1	55247	0.00000
CROU	1	55248	0.00000
BUGG	1	55249	0.00000
UGGÉ	1	55250	0.00000
GGÉA	1	55251	0.00000
FYLL	1	55252	0.00000
EMOF	1	55253	0.00000
LCID	1	55254	0.00000
JOLU	1	55255	0.00000
RIHA	1	55256	0.00000
IHAB	1	55257	0.00000
VLKE	1	55258	0.00000
IKMÁ	1	55259	0.00000
SLÁK	1	55260	0.00000
IGIE	1	55261	0.00000
SYLO	1	55262	0.00000
YLVE	1	55263	0.00000
ZEFÍ	1	55264	0.00000
EFÍR	1	55265	0.00000
ROGU	1	55266	0.00000
BOUM	1	55267	0.00000
TADD	1	55268	0.00000
ADDE	1	55269	0.00000
DDEA	1	55270	0.00000
TIJS	1	55271	0.00000
QUAS	1	55272	0.00000
UASP	1	55273	0.00000
OREG	1	55274	0.00000
GIAD	1	55275	0.00000
RHAB	1	55276	0.00000
LABR	1	55277	0.00000
IMŮM	1	55278	0.00000
ENID	1	55279	0.00000
ZVLŇ	1	55280	0.00000
VLŇU	1	55281	0.00000
LÍŠÍ	1	55282	0.00000
ZPIL	1	55283	0.00000
ADČÍ	1	55284	0.00000
LÝŘE	1	55285	0.00000
ISIU	1	55286	0.00000
FUSA	1	55287	0.00000
UNQU	1	55288	0.00000
NQUA	1	55289	0.00000
RECL	1	55290	0.00000
ECLU	1	55291	0.00000
ZDUL	1	55292	0.00000
DULY	1	55293	0.00000
IMSE	1	55294	0.00000
ZDĚC	1	55295	0.00000
DĚCH	1	55296	0.00000
ERCA	1	55297	0.00000
ÍDMÁ	1	55298	0.00000
VECC	1	55299	0.00000
NERL	1	55300	0.00000
HÁVY	1	55301	0.00000
NÍTĚ	1	55302	0.00000
RÓJI	1	55303	0.00000
SALT	1	55304	0.00000
LTOR	1	55305	0.00000
NGHE	1	55306	0.00000
CINN	1	55307	0.00000
NNAT	1	55308	0.00000
SYLU	1	55309	0.00000
ISÉE	1	55310	0.00000
SÉEM	1	55311	0.00000
LONB	1	55312	0.00000
NBAT	1	55313	0.00000
INEV	1	55314	0.00000
EVRY	1	55315	0.00000
ŠLÁN	1	55316	0.00000
TALD	1	55317	0.00000
FIGG	1	55318	0.00000
IGGH	1	55319	0.00000
HINE	1	55320	0.00000
MESN	1	55321	0.00000
LLUZ	1	55322	0.00000
LUZZ	1	55323	0.00000
UZZO	1	55324	0.00000
AGUG	1	55325	0.00000
ENČA	1	55326	0.00000
NČAN	1	55327	0.00000
AČAC	1	55328	0.00000
ČACH	1	55329	0.00000
IMIF	1	55330	0.00000
MIFO	1	55331	0.00000
PČÍK	1	55332	0.00000
MURL	1	55333	0.00000
CERC	1	55334	0.00000
RIEV	1	55335	0.00000
SAGL	1	55336	0.00000
HIUS	1	55337	0.00000
SINI	1	55338	0.00000
NIGA	1	55339	0.00000
IGAG	1	55340	0.00000
GAGL	1	55341	0.00000
UGBI	1	55342	0.00000
NNEL	1	55343	0.00000
GIUO	1	55344	0.00000
IUOC	1	55345	0.00000
UOCH	1	55346	0.00000
FIFA	1	55347	0.00000
IFAN	1	55348	0.00000
CALF	1	55349	0.00000
ALFU	1	55350	0.00000
LFUC	1	55351	0.00000
KURU	1	55352	0.00000
URUL	1	55353	0.00000
RULS	1	55354	0.00000
SIZI	1	55355	0.00000
IGUC	1	55356	0.00000
GUCC	1	55357	0.00000
NIKŠ	1	55358	0.00000
IKŠE	1	55359	0.00000
FIOS	1	55360	0.00000
IOSO	1	55361	0.00000
FANG	1	55362	0.00000
UALT	1	55363	0.00000
CLIM	1	55364	0.00000
PPOL	1	55365	0.00000
NIŽI	1	55366	0.00000
ŠÍML	1	55367	0.00000
RUTŠ	1	55368	0.00000
ŘČEJ	1	55369	0.00000
KRBÍ	1	55370	0.00000
ŽALŮ	1	55371	0.00000
OSUA	1	55372	0.00000
MAKK	1	55373	0.00000
KKAB	1	55374	0.00000
NOUA	1	55375	0.00000
OUAR	1	55376	0.00000
GASE	1	55377	0.00000
ASEI	1	55378	0.00000
SEIO	1	55379	0.00000
TIAM	1	55380	0.00000
CATI	1	55381	0.00000
DÝMY	1	55382	0.00000
AMÝK	1	55383	0.00000
TOSŤ	1	55384	0.00000
ÝPRY	1	55385	0.00000
ÁPIC	1	55386	0.00000
FAMA	1	55387	0.00000
AMAG	1	55388	0.00000
IFEU	1	55389	0.00000
FEUS	1	55390	0.00000
SOKU	1	55391	0.00000
BLUĎ	1	55392	0.00000
LUĎT	1	55393	0.00000
HRBU	1	55394	0.00000
CATR	1	55395	0.00000
KEPH	1	55396	0.00000
PHAS	1	55397	0.00000
MUŽU	1	55398	0.00000
ŽDAN	1	55399	0.00000
OMUA	1	55400	0.00000
MUAL	1	55401	0.00000
ŽOKY	1	55402	0.00000
ČARE	1	55403	0.00000
VHLO	1	55404	0.00000
EDMÍ	1	55405	0.00000
ŠNÍV	1	55406	0.00000
SŠÍM	1	55407	0.00000
OLYH	1	55408	0.00000
LYHY	1	55409	0.00000
YHYM	1	55410	0.00000
MNIE	1	55411	0.00000
LÝRU	1	55412	0.00000
LÁSŤ	1	55413	0.00000
RYTB	1	55414	0.00000
YTBU	1	55415	0.00000
LAŽŠ	1	55416	0.00000
ISAI	1	55417	0.00000
AIAS	1	55418	0.00000
ŽÍTÍ	1	55419	0.00000
NIAS	1	55420	0.00000
ZTAD	1	55421	0.00000
ÍMIŽ	1	55422	0.00000
ZŽIH	1	55423	0.00000
ŽIHÁ	1	55424	0.00000
ĚVET	1	55425	0.00000
LIXT	1	55426	0.00000
EŽŮM	1	55427	0.00000
CAOR	1	55428	0.00000
AORS	1	55429	0.00000
MŽÍV	1	55430	0.00000
ULYS	1	55431	0.00000
POHÝ	1	55432	0.00000
ZRNĚ	1	55433	0.00000
CIZÉ	1	55434	0.00000
ZPJE	1	55435	0.00000
ČÁRN	1	55436	0.00000
REAŠ	1	55437	0.00000
UAND	1	55438	0.00000
VORČ	1	55439	0.00000
OTOŘ	1	55440	0.00000
POČL	1	55441	0.00000
OČLA	1	55442	0.00000
ÁMIŤ	1	55443	0.00000
ISPŮ	1	55444	0.00000
ŮŽNÉ	1	55445	0.00000
JVĚČ	1	55446	0.00000
LASŤ	1	55447	0.00000
ĚTLŮ	1	55448	0.00000
TLŮM	1	55449	0.00000
VEČN	1	55450	0.00000
HÁVŮ	1	55451	0.00000
ZPÍJ	1	55452	0.00000
AGNY	1	55453	0.00000
JZAŽ	1	55454	0.00000
ZAŽŠ	1	55455	0.00000
ORIF	1	55456	0.00000
RIFL	1	55457	0.00000
IFLA	1	55458	0.00000
KYNA	1	55459	0.00000
ARJÍ	1	55460	0.00000
HOSS	1	55461	0.00000
OVEŠ	1	55462	0.00000
PLIT	1	55463	0.00000
LHČÍ	1	55464	0.00000
DUZE	1	55465	0.00000
CZEC	1	55466	0.00000
OZIB	1	55467	0.00000
ZIBI	1	55468	0.00000
ÍČIK	1	55469	0.00000
ČIKO	1	55470	0.00000
ERYN	1	55471	0.00000
MALN	1	55472	0.00000
JTRE	1	55473	0.00000
ŽDYT	1	55474	0.00000
ČNAL	1	55475	0.00000
NEFA	1	55476	0.00000
EFAS	1	55477	0.00000
ULCK	1	55478	0.00000
LCKE	1	55479	0.00000
ÝVLO	1	55480	0.00000
YLIŽ	1	55481	0.00000
LIBŘ	1	55482	0.00000
IBŘE	1	55483	0.00000
CÁRÁ	1	55484	0.00000
TYŘR	1	55485	0.00000
YŘRO	1	55486	0.00000
ŘROH	1	55487	0.00000
RŽÁK	1	55488	0.00000
OŘČN	1	55489	0.00000
ŘČNÍ	1	55490	0.00000
SNŮP	1	55491	0.00000
NŮPK	1	55492	0.00000
ŮPKE	1	55493	0.00000
UŘKU	1	55494	0.00000
HÁZI	1	55495	0.00000
PČÁT	1	55496	0.00000
SMNA	1	55497	0.00000
MNAC	1	55498	0.00000
NACT	1	55499	0.00000
POTŽ	1	55500	0.00000
OTŽÁ	1	55501	0.00000
TŽÁS	1	55502	0.00000
ŽÁSÁ	1	55503	0.00000
ETEP	1	55504	0.00000
YTĚS	1	55505	0.00000
ZDUŘ	1	55506	0.00000
ÝVRT	1	55507	0.00000
MIIL	1	55508	0.00000
IILL	1	55509	0.00000
RDLÝ	1	55510	0.00000
CÍRŮ	1	55511	0.00000
ĚCHL	1	55512	0.00000
BLEB	1	55513	0.00000
KCMM	1	55514	0.00000
CMME	1	55515	0.00000
IDEÍ	1	55516	0.00000
RIZS	1	55517	0.00000
ŠČÍM	1	55518	0.00000
ÁCKR	1	55519	0.00000
LHAČ	1	55520	0.00000
ZPOT	1	55521	0.00000
ZÁZE	1	55522	0.00000
WEGE	1	55523	0.00000
RDLÉ	1	55524	0.00000
VOVN	1	55525	0.00000
TIED	1	55526	0.00000
DJEN	1	55527	0.00000
DPÍN	1	55528	0.00000
BTNÁ	1	55529	0.00000
RBUL	1	55530	0.00000
DNÝH	1	55531	0.00000
ÁDLU	1	55532	0.00000
NÁŠS	1	55533	0.00000
YČNY	1	55534	0.00000
VOMR	1	55535	0.00000
YMRK	1	55536	0.00000
KUŠO	1	55537	0.00000
ROŠC	1	55538	0.00000
HUMR	1	55539	0.00000
UMRŮ	1	55540	0.00000
TÓNC	1	55541	0.00000
ÓNCČ	1	55542	0.00000
NCČE	1	55543	0.00000
CČEK	1	55544	0.00000
OVIK	1	55545	0.00000
OJZV	1	55546	0.00000
JZVU	1	55547	0.00000
LANM	1	55548	0.00000
ANMÍ	1	55549	0.00000
NMÍK	1	55550	0.00000
RUKČ	1	55551	0.00000
ATRÉ	1	55552	0.00000
JNEJ	1	55553	0.00000
BEVÝ	1	55554	0.00000
SONY	1	55555	0.00000
EPAČ	1	55556	0.00000
EJOR	1	55557	0.00000
FACC	1	55558	0.00000
ACCE	1	55559	0.00000
RCÁM	1	55560	0.00000
CÁME	1	55561	0.00000
JHÁN	1	55562	0.00000
TOMM	1	55563	0.00000
OMMY	1	55564	0.00000
MMYO	1	55565	0.00000
MYOV	1	55566	0.00000
VIBR	1	55567	0.00000
BRUJ	1	55568	0.00000
LÁKL	1	55569	0.00000
OGÉZ	1	55570	0.00000
