IBRD	347717	31121	0.00000
OTSH	347620	31122	0.00000
KHWA	347598	31123	0.00000
PPOO	347592	31124	0.00000
UIRO	347479	31125	0.00000
HIRU	347428	31126	0.00000
IRUR	347428	31127	0.00000
RURG	347428	31128	0.00000
FULH	347412	31129	0.00000
ULHA	347412	31130	0.00000
EOMI	347290	31131	0.00000
SUZI	347181	31132	0.00000
LFIR	347083	31133	0.00000
GARJ	346891	31134	0.00000
LSOP	346886	31135	0.00000
XOCR	346858	31136	0.00000
RSLA	346725	31137	0.00000
BEOB	346683	31138	0.00000
BLOE	346627	31139	0.00000
OEMF	346627	31140	0.00000
EMFO	346627	31141	0.00000
MFON	346627	31142	0.00000
OJOS	346601	31143	0.00000
XOSE	346501	31144	0.00000
FOUS	346500	31145	0.00000
RUFO	346500	31146	0.00000
ETEM	346421	31147	0.00000
URYM	346391	31148	0.00000
IRKH	346391	31149	0.00000
UPJO	346355	31150	0.00000
PJOH	346355	31151	0.00000
NOZI	346264	31152	0.00000
LSPE	346210	31153	0.00000
PODG	346203	31154	0.00000
GONC	346097	31155	0.00000
AUEN	346036	31156	0.00000
EFST	345970	31157	0.00000
NZIP	345766	31158	0.00000
ELWE	345759	31159	0.00000
WSBO	345713	31160	0.00000
SBOY	345713	31161	0.00000
DSKY	345451	31162	0.00000
ODSK	345451	31163	0.00000
NOGU	345437	31164	0.00000
OGUC	345437	31165	0.00000
HRUM	345373	31166	0.00000
HUIT	345307	31167	0.00000
ITEY	345298	31168	0.00000
RDUK	345295	31169	0.00000
ONPU	345223	31170	0.00000
HUJA	345222	31171	0.00000
XCOR	345218	31172	0.00000
NASR	345142	31173	0.00000
CUNH	345134	31174	0.00000
CUEV	344871	31175	0.00000
ROGG	344798	31176	0.00000
UPAR	344663	31177	0.00000
EUDE	344641	31178	0.00000
WETS	344635	31179	0.00000
WPIP	344619	31180	0.00000
DHAB	344572	31181	0.00000
NABR	344436	31182	0.00000
SEGN	344387	31183	0.00000
TDNA	344371	31184	0.00000
MTDN	344371	31185	0.00000
DKEE	344335	31186	0.00000
ORDK	344335	31187	0.00000
RDKE	344335	31188	0.00000
LULE	344317	31189	0.00000
AYUG	344308	31190	0.00000
LIYA	344290	31191	0.00000
ALIY	344290	31192	0.00000
AMUM	344264	31193	0.00000
NTSB	344260	31194	0.00000
SISC	344230	31195	0.00000
MAJI	344126	31196	0.00000
TSUR	344095	31197	0.00000
GOMB	344082	31198	0.00000
GAIS	344079	31199	0.00000
AZAS	344078	31200	0.00000
OMSE	344053	31201	0.00000
URYD	344035	31202	0.00000
YDIC	344035	31203	0.00000
RYDI	344035	31204	0.00000
SOAC	344018	31205	0.00000
ASOA	344018	31206	0.00000
ROIR	343960	31207	0.00000
INEK	343944	31208	0.00000
ESIP	343944	31209	0.00000
EWRO	343890	31210	0.00000
PSIB	343876	31211	0.00000
ENWE	343821	31212	0.00000
CAEL	343786	31213	0.00000
DOSO	343698	31214	0.00000
CASW	343666	31215	0.00000
BBOL	343656	31216	0.00000
PFRO	343565	31217	0.00000
RPIG	343550	31218	0.00000
LSBE	343500	31219	0.00000
DUPI	343445	31220	0.00000
RDCA	343385	31221	0.00000
TEIG	343248	31222	0.00000
TBOX	343236	31223	0.00000
DUVE	343104	31224	0.00000
ZELS	343098	31225	0.00000
KALL	343066	31226	0.00000
SUNC	343036	31227	0.00000
IVUM	343026	31228	0.00000
IGUS	343014	31229	0.00000
CISN	342991	31230	0.00000
FORO	342983	31231	0.00000
VAZQ	342982	31232	0.00000
RWAV	342935	31233	0.00000
IBUP	342924	31234	0.00000
OSBE	342861	31235	0.00000
HOVY	342635	31236	0.00000
WEXL	342574	31237	0.00000
MIPE	342564	31238	0.00000
PCOC	342491	31239	0.00000
ODCH	342459	31240	0.00000
NAIP	342378	31241	0.00000
DSDE	342239	31242	0.00000
ADSD	342239	31243	0.00000
GADS	342239	31244	0.00000
NUTO	342200	31245	0.00000
ENUT	342200	31246	0.00000
HAMD	342112	31247	0.00000
DRIO	341966	31248	0.00000
HREC	341873	31249	0.00000
OOTK	341826	31250	0.00000
ELKS	341717	31251	0.00000
RNBA	341665	31252	0.00000
FUNI	341655	31253	0.00000
RGIR	341618	31254	0.00000
AOKI	341583	31255	0.00000
UBAK	341574	31256	0.00000
ONHE	341549	31257	0.00000
LSOH	341534	31258	0.00000
NAHM	341521	31259	0.00000
THLI	341503	31260	0.00000
NKHU	341449	31261	0.00000
IARU	341304	31262	0.00000
PENF	341252	31263	0.00000
TONC	341226	31264	0.00000
AYEU	341191	31265	0.00000
ELTW	341170	31266	0.00000
UOXE	341115	31267	0.00000
LUOX	341115	31268	0.00000
RDIM	341068	31269	0.00000
RDFI	341049	31270	0.00000
ORDF	341049	31271	0.00000
WLOO	340875	31272	0.00000
OWLO	340875	31273	0.00000
KOWL	340875	31274	0.00000
UTDI	340874	31275	0.00000
OKHO	340854	31276	0.00000
ALOB	340734	31277	0.00000
EHOB	340718	31278	0.00000
KORD	340655	31279	0.00000
EBHA	340566	31280	0.00000
GEBH	340566	31281	0.00000
LPOS	340522	31282	0.00000
JUMD	340521	31283	0.00000
AJUM	340521	31284	0.00000
AIAA	340493	31285	0.00000
PWRI	340431	31286	0.00000
HUKO	340428	31287	0.00000
ZHUK	340428	31288	0.00000
JIVE	340411	31289	0.00000
DYWI	340179	31290	0.00000
NDYW	340179	31291	0.00000
YWIN	340179	31292	0.00000
TJOY	340174	31293	0.00000
NTJO	340174	31294	0.00000
UNTJ	340174	31295	0.00000
RUCU	340172	31296	0.00000
YAZA	340067	31297	0.00000
IYAZ	340067	31298	0.00000
MOBU	340041	31299	0.00000
EMID	340009	31300	0.00000
ALQU	340005	31301	0.00000
RUFI	339971	31302	0.00000
UFIN	339971	31303	0.00000
RABT	339842	31304	0.00000
ABTR	339842	31305	0.00000
AUSM	339813	31306	0.00000
HYOL	339691	31307	0.00000
RHYO	339691	31308	0.00000
ZLEY	339598	31309	0.00000
WROC	339544	31310	0.00000
PIME	339525	31311	0.00000
NUER	339495	31312	0.00000
ZAGG	339474	31313	0.00000
MEWS	339474	31314	0.00000
SEIF	339449	31315	0.00000
CHFE	339376	31316	0.00000
HFEL	339376	31317	0.00000
SCHF	339376	31318	0.00000
RISQ	339337	31319	0.00000
COWH	339322	31320	0.00000
MBEY	339288	31321	0.00000
PILK	339228	31322	0.00000
MLUN	339174	31323	0.00000
AMML	339174	31324	0.00000
MMLU	339174	31325	0.00000
RADV	339146	31326	0.00000
GOMO	339133	31327	0.00000
POGG	338994	31328	0.00000
SUOS	338939	31329	0.00000
TUTU	338935	31330	0.00000
KLOP	338843	31331	0.00000
CKIM	338842	31332	0.00000
OZES	338828	31333	0.00000
AINH	338734	31334	0.00000
PLUP	338666	31335	0.00000
AUAI	338572	31336	0.00000
LART	338553	31337	0.00000
IEGT	338522	31338	0.00000
KBUS	338509	31339	0.00000
IKAB	338481	31340	0.00000
ZZEN	338355	31341	0.00000
YPOM	338247	31342	0.00000
JOAB	338172	31343	0.00000
HNAV	338167	31344	0.00000
HELR	338164	31345	0.00000
LTAD	338047	31346	0.00000
RABH	338041	31347	0.00000
ABHU	338041	31348	0.00000
PRAB	338041	31349	0.00000
BRUE	338017	31350	0.00000
TSPU	337969	31351	0.00000
JENC	337931	31352	0.00000
YSVI	337902	31353	0.00000
MYTI	337776	31354	0.00000
YTIL	337776	31355	0.00000
VALM	337753	31356	0.00000
BEOK	337691	31357	0.00000
BODA	337675	31358	0.00000
ODPA	337630	31359	0.00000
ADAH	337521	31360	0.00000
RDUS	337517	31361	0.00000
KATS	337493	31362	0.00000
IGNU	337406	31363	0.00000
HLOM	337388	31364	0.00000
SHLO	337388	31365	0.00000
JOIE	337354	31366	0.00000
SALD	337313	31367	0.00000
INSF	337107	31368	0.00000
COLF	337079	31369	0.00000
LFAX	337079	31370	0.00000
ITZA	336890	31371	0.00000
ENSW	336877	31372	0.00000
TSBE	336840	31373	0.00000
ITSB	336840	31374	0.00000
YLOL	336744	31375	0.00000
TEOD	336710	31376	0.00000
CAGN	336663	31377	0.00000
CMND	336661	31378	0.00000
MCTA	336657	31379	0.00000
DORY	336645	31380	0.00000
SSIQ	336623	31381	0.00000
WETO	336534	31382	0.00000
OSTF	336502	31383	0.00000
OXYC	336426	31384	0.00000
OSAE	336263	31385	0.00000
FFAW	336194	31386	0.00000
LYMY	336163	31387	0.00000
RKUT	336120	31388	0.00000
OCOT	336086	31389	0.00000
MOWN	335969	31390	0.00000
TBIT	335909	31391	0.00000
DUBE	335884	31392	0.00000
IPCC	335878	31393	0.00000
ILNI	335694	31394	0.00000
LNIU	335694	31395	0.00000
ICAY	335677	31396	0.00000
YUNE	335677	31397	0.00000
FULO	335560	31398	0.00000
HILF	335553	31399	0.00000
IKAS	335529	31400	0.00000
REEQ	335390	31401	0.00000
EEQU	335390	31402	0.00000
UGEM	335360	31403	0.00000
BANB	335357	31404	0.00000
GHGA	335312	31405	0.00000
IGHG	335312	31406	0.00000
EIGT	335307	31407	0.00000
FOGE	335290	31408	0.00000
TULU	335226	31409	0.00000
EOCA	335225	31410	0.00000
PUNA	335006	31411	0.00000
UROK	335003	31412	0.00000
GHTR	334990	31413	0.00000
HTRO	334990	31414	0.00000
HADJ	334961	31415	0.00000
AICI	334896	31416	0.00000
SESC	334867	31417	0.00000
OENG	334710	31418	0.00000
UELW	334607	31419	0.00000
ITIB	334604	31420	0.00000
HLEM	334600	31421	0.00000
JOUM	334565	31422	0.00000
DDAN	334457	31423	0.00000
JABA	334405	31424	0.00000
OLSS	334253	31425	0.00000
LNIC	334102	31426	0.00000
CEWE	334079	31427	0.00000
UOND	334071	31428	0.00000
XHAM	334041	31429	0.00000
KRAB	333955	31430	0.00000
YASU	333903	31431	0.00000
JOGR	333858	31432	0.00000
SJOG	333858	31433	0.00000
LTRO	333853	31434	0.00000
UELC	333833	31435	0.00000
BAHN	333778	31436	0.00000
JAGE	333750	31437	0.00000
WIGN	333699	31438	0.00000
ANUK	333694	31439	0.00000
NZBU	333684	31440	0.00000
FTHL	333675	31441	0.00000
PFAM	333634	31442	0.00000
DOED	333630	31443	0.00000
GOYL	333570	31444	0.00000
WAKA	333559	31445	0.00000
NEOM	333464	31446	0.00000
IVRA	333416	31447	0.00000
VRAY	333416	31448	0.00000
MNIV	333358	31449	0.00000
EECL	333312	31450	0.00000
DOHA	333296	31451	0.00000
SKBA	333294	31452	0.00000
ASKB	333294	31453	0.00000
RSFE	333172	31454	0.00000
ERAV	333148	31455	0.00000
DAOI	333072	31456	0.00000
STPR	332932	31457	0.00000
ONEF	332924	31458	0.00000
NEUB	332905	31459	0.00000
LEIO	332872	31460	0.00000
IMIU	332846	31461	0.00000
APOD	332806	31462	0.00000
DLAU	332734	31463	0.00000
RFMA	332722	31464	0.00000
ORFM	332722	31465	0.00000
RCHN	332651	31466	0.00000
RAIE	332555	31467	0.00000
WHAN	332550	31468	0.00000
PEAU	332484	31469	0.00000
SVAR	332447	31470	0.00000
AKON	332394	31471	0.00000
ELLW	332306	31472	0.00000
EIZA	332169	31473	0.00000
YPLO	332169	31474	0.00000
IZAI	332169	31475	0.00000
LYPL	332169	31476	0.00000
KEIZ	332169	31477	0.00000
BIEL	332147	31478	0.00000
RIPK	332128	31479	0.00000
IPKE	332128	31480	0.00000
UKIE	332061	31481	0.00000
FUKI	332061	31482	0.00000
CHYT	332010	31483	0.00000
RYSH	331641	31484	0.00000
VECE	331637	31485	0.00000
HIRM	331627	31486	0.00000
MYKO	331537	31487	0.00000
OMYK	331537	31488	0.00000
UKTI	331530	31489	0.00000
XENT	331447	31490	0.00000
AKTE	331434	31491	0.00000
MIAO	331399	31492	0.00000
BELD	331362	31493	0.00000
SESO	331336	31494	0.00000
DECH	331298	31495	0.00000
HMMM	331248	31496	0.00000
SVAL	331208	31497	0.00000
NGZI	331202	31498	0.00000
RUVE	331195	31499	0.00000
TUBM	331039	31500	0.00000
ZOOT	331007	31501	0.00000
FEDS	330933	31502	0.00000
NTDA	330784	31503	0.00000
TDAY	330784	31504	0.00000
ENTD	330784	31505	0.00000
TEGM	330769	31506	0.00000
POYN	330724	31507	0.00000
AKKU	330686	31508	0.00000
KKUK	330686	31509	0.00000
TZSI	330683	31510	0.00000
ZSIM	330683	31511	0.00000
TEQU	330635	31512	0.00000
AHRU	330623	31513	0.00000
FINT	330622	31514	0.00000
AJAP	330615	31515	0.00000
KITH	330608	31516	0.00000
WNLI	330571	31517	0.00000
NBRA	330539	31518	0.00000
KRIF	330531	31519	0.00000
GURY	330489	31520	0.00000
ESKE	330385	31521	0.00000
LBOO	330298	31522	0.00000
ZANG	330233	31523	0.00000
GAUR	330221	31524	0.00000
LIIC	330213	31525	0.00000
RAED	330203	31526	0.00000
DIEZ	330177	31527	0.00000
IDTE	330171	31528	0.00000
RMUC	330096	31529	0.00000
SKJO	330056	31530	0.00000
JOLD	330056	31531	0.00000
KJOL	330056	31532	0.00000
RSKJ	330056	31533	0.00000
LATZ	329857	31534	0.00000
AROG	329841	31535	0.00000
MMIA	329840	31536	0.00000
IANU	329840	31537	0.00000
TAHU	329816	31538	0.00000
KEVE	329765	31539	0.00000
LUDA	329691	31540	0.00000
ANGC	329576	31541	0.00000
YENC	329562	31542	0.00000
OKIO	329475	31543	0.00000
IRKY	329443	31544	0.00000
ELNU	329433	31545	0.00000
NOSH	329422	31546	0.00000
IKOR	329406	31547	0.00000
SIKO	329406	31548	0.00000
RUZZ	329360	31549	0.00000
TYMI	329358	31550	0.00000
MIED	329358	31551	0.00000
YMIE	329358	31552	0.00000
STYM	329358	31553	0.00000
IDAI	329285	31554	0.00000
OTHF	329262	31555	0.00000
IDOU	329259	31556	0.00000
CCYX	329236	31557	0.00000
GAON	329176	31558	0.00000
OMCA	329148	31559	0.00000
TOMC	329148	31560	0.00000
GOCO	329099	31561	0.00000
LVEZ	329036	31562	0.00000
RKWR	329009	31563	0.00000
KWRI	329009	31564	0.00000
POWY	328989	31565	0.00000
OWYS	328989	31566	0.00000
MUGA	328915	31567	0.00000
UGAB	328915	31568	0.00000
ANGP	328840	31569	0.00000
OROQ	328802	31570	0.00000
OSST	328698	31571	0.00000
YODA	328690	31572	0.00000
UDSL	328526	31573	0.00000
AUBL	328429	31574	0.00000
BAUB	328429	31575	0.00000
SCUA	328427	31576	0.00000
ELEF	328248	31577	0.00000
IESM	328246	31578	0.00000
NPAV	328079	31579	0.00000
SOYI	328069	31580	0.00000
YINK	328069	31581	0.00000
UNTD	327880	31582	0.00000
NTDO	327880	31583	0.00000
AENZ	327820	31584	0.00000
RYTI	327768	31585	0.00000
HOGN	327705	31586	0.00000
HEEV	327694	31587	0.00000
EYDR	327687	31588	0.00000
YUKI	327654	31589	0.00000
URIB	327581	31590	0.00000
ASAZ	327560	31591	0.00000
SAZI	327560	31592	0.00000
QASI	327447	31593	0.00000
YNIS	327419	31594	0.00000
GYNI	327419	31595	0.00000
LYKE	327350	31596	0.00000
FSAM	327331	31597	0.00000
BHIM	327244	31598	0.00000
STBU	327154	31599	0.00000
SHST	327062	31600	0.00000
UBOS	327033	31601	0.00000
OWMO	327016	31602	0.00000
WMOB	327016	31603	0.00000
SHUS	327014	31604	0.00000
MEPA	327009	31605	0.00000
RAGN	326996	31606	0.00000
WETZ	326967	31607	0.00000
MCVE	326889	31608	0.00000
XTHS	326858	31609	0.00000
PROI	326783	31610	0.00000
BAIE	326712	31611	0.00000
PHEO	326630	31612	0.00000
MHAR	326585	31613	0.00000
DRAZ	326548	31614	0.00000
MOOK	326490	31615	0.00000
KHIV	326377	31616	0.00000
ASGU	326374	31617	0.00000
SGUP	326374	31618	0.00000
DASG	326374	31619	0.00000
UROV	326317	31620	0.00000
CNAU	326315	31621	0.00000
MEED	326299	31622	0.00000
ONDW	326249	31623	0.00000
MBAG	326234	31624	0.00000
ZAHN	326132	31625	0.00000
ORKU	326103	31626	0.00000
MOFT	326025	31627	0.00000
MTRA	326000	31628	0.00000
AMTR	326000	31629	0.00000
IFEG	325943	31630	0.00000
DENK	325837	31631	0.00000
HROV	325833	31632	0.00000
JEPH	325808	31633	0.00000
MCOE	325785	31634	0.00000
SIMC	325785	31635	0.00000
WSTR	325692	31636	0.00000
TFEA	325677	31637	0.00000
OKOF	325600	31638	0.00000
FIEV	325600	31639	0.00000
ROKO	325600	31640	0.00000
KUYA	325499	31641	0.00000
UKUY	325499	31642	0.00000
WAYO	325389	31643	0.00000
RKHU	325352	31644	0.00000
JAPU	325335	31645	0.00000
IJAP	325335	31646	0.00000
PFIZ	325195	31647	0.00000
FIZE	325195	31648	0.00000
DOXA	325174	31649	0.00000
FHOU	325140	31650	0.00000
RNEN	325085	31651	0.00000
TZOG	325024	31652	0.00000
JIMO	324948	31653	0.00000
UJIM	324948	31654	0.00000
AUNH	324903	31655	0.00000
NHOF	324903	31656	0.00000
XYPR	324763	31657	0.00000
NEGG	324759	31658	0.00000
UISQ	324669	31659	0.00000
GUHA	324664	31660	0.00000
IACS	324643	31661	0.00000
ZULI	324468	31662	0.00000
LAZU	324468	31663	0.00000
DMER	324448	31664	0.00000
NEUX	324368	31665	0.00000
BIPL	324362	31666	0.00000
LPHT	324291	31667	0.00000
ITVI	324171	31668	0.00000
LITV	324171	31669	0.00000
TVIN	324171	31670	0.00000
BAKA	324082	31671	0.00000
ROZZ	324077	31672	0.00000
TROZ	324077	31673	0.00000
YOME	324065	31674	0.00000
GALU	324052	31675	0.00000
RDAS	323994	31676	0.00000
DIOF	323989	31677	0.00000
IOFR	323989	31678	0.00000
ETOI	323985	31679	0.00000
TUUM	323975	31680	0.00000
NAIG	323908	31681	0.00000
DENR	323871	31682	0.00000
IZUM	323767	31683	0.00000
ZUMI	323767	31684	0.00000
ANHU	323607	31685	0.00000
GULO	323552	31686	0.00000
EMDE	323517	31687	0.00000
NEUC	323503	31688	0.00000
IROG	323466	31689	0.00000
GHAU	323440	31690	0.00000
FYOD	323424	31691	0.00000
YODO	323424	31692	0.00000
AZAI	323421	31693	0.00000
NUPE	323414	31694	0.00000
SBIE	323375	31695	0.00000
WHAM	323339	31696	0.00000
BRNO	323218	31697	0.00000
BLYO	323091	31698	0.00000
MIAU	323057	31699	0.00000
IAUT	323057	31700	0.00000
ILAF	323032	31701	0.00000
FAVE	323029	31702	0.00000
CAIA	322988	31703	0.00000
AIAP	322988	31704	0.00000
KARR	322964	31705	0.00000
NILW	322911	31706	0.00000
RMAH	322896	31707	0.00000
YJAM	322830	31708	0.00000
PYJA	322830	31709	0.00000
TPAI	322810	31710	0.00000
HTET	322777	31711	0.00000
BETZ	322772	31712	0.00000
TIPI	322707	31713	0.00000
BAZI	322425	31714	0.00000
KASI	322415	31715	0.00000
YOSA	322410	31716	0.00000
YOTS	322401	31717	0.00000
AMKH	322346	31718	0.00000
MKHY	322346	31719	0.00000
YLOP	322296	31720	0.00000
IJOS	322248	31721	0.00000
IMRE	322172	31722	0.00000
BOWR	322149	31723	0.00000
ODEH	322124	31724	0.00000
KIDM	322064	31725	0.00000
EDPA	322043	31726	0.00000
ADMU	322017	31727	0.00000
DMUS	322017	31728	0.00000
ICRC	321992	31729	0.00000
DALK	321885	31730	0.00000
HEIA	321882	31731	0.00000
HYAN	321871	31732	0.00000
RSIL	321845	31733	0.00000
PORF	321841	31734	0.00000
TZAR	321752	31735	0.00000
CTYL	321639	31736	0.00000
UCAR	321630	31737	0.00000
SDIA	321599	31738	0.00000
EWIR	321545	31739	0.00000
TMOT	321516	31740	0.00000
EITM	321516	31741	0.00000
YTAL	321481	31742	0.00000
DEZE	321405	31743	0.00000
LAKY	321387	31744	0.00000
UTZI	321361	31745	0.00000
TZIM	321361	31746	0.00000
IBEN	321311	31747	0.00000
ENEX	321296	31748	0.00000
OZLO	321213	31749	0.00000
KOZL	321213	31750	0.00000
VIMI	321113	31751	0.00000
EESC	321019	31752	0.00000
UBID	320911	31753	0.00000
BIAE	320901	31754	0.00000
YART	320887	31755	0.00000
RESK	320825	31756	0.00000
LCIS	320815	31757	0.00000
EPUC	320800	31758	0.00000
MSOL	320798	31759	0.00000
RYOP	320766	31760	0.00000
EHRB	320739	31761	0.00000
ARII	320686	31762	0.00000
ISAC	320666	31763	0.00000
NYTA	320649	31764	0.00000
ONYT	320649	31765	0.00000
YTAI	320649	31766	0.00000
KOTR	320624	31767	0.00000
UKOT	320624	31768	0.00000
UEFY	320590	31769	0.00000
ATLO	320571	31770	0.00000
ASEC	320528	31771	0.00000
IWEL	320522	31772	0.00000
LIWE	320522	31773	0.00000
LLIW	320522	31774	0.00000
KEBO	320518	31775	0.00000
UKEB	320518	31776	0.00000
IWET	320472	31777	0.00000
RIWE	320472	31778	0.00000
LTUS	320412	31779	0.00000
RECS	320389	31780	0.00000
FEWA	320190	31781	0.00000
PRAR	320174	31782	0.00000
YNET	320146	31783	0.00000
CERF	320070	31784	0.00000
WAJA	320025	31785	0.00000
USKO	319994	31786	0.00000
LAYN	319954	31787	0.00000
WACH	319947	31788	0.00000
ULDY	319897	31789	0.00000
XANN	319875	31790	0.00000
SCIR	319862	31791	0.00000
SAXT	319759	31792	0.00000
NETM	319631	31793	0.00000
IDCE	319495	31794	0.00000
MIDC	319495	31795	0.00000
DCEN	319495	31796	0.00000
TGAN	319493	31797	0.00000
OSPL	319471	31798	0.00000
USHT	319447	31799	0.00000
WIMP	319401	31800	0.00000
ELUK	319341	31801	0.00000
EUCU	319338	31802	0.00000
ZALD	319263	31803	0.00000
YMBE	319261	31804	0.00000
ARNW	319233	31805	0.00000
IIRT	319176	31806	0.00000
MCAU	319171	31807	0.00000
HRHE	319126	31808	0.00000
LESU	319092	31809	0.00000
APEE	319048	31810	0.00000
AWOL	319019	31811	0.00000
FROA	319007	31812	0.00000
VIFI	318975	31813	0.00000
EBMA	318938	31814	0.00000
HUAT	318929	31815	0.00000
UATL	318929	31816	0.00000
EHLI	318911	31817	0.00000
IDUL	318798	31818	0.00000
TZIO	318719	31819	0.00000
ZOSI	318666	31820	0.00000
IRUP	318637	31821	0.00000
XISY	318610	31822	0.00000
IWEE	318609	31823	0.00000
BIWE	318609	31824	0.00000
KHAH	318428	31825	0.00000
PTFE	318412	31826	0.00000
TAWS	318277	31827	0.00000
AGWE	318182	31828	0.00000
HUDI	318080	31829	0.00000
VASH	318060	31830	0.00000
UERD	317932	31831	0.00000
LNEN	317902	31832	0.00000
PIAO	317845	31833	0.00000
OKOT	317803	31834	0.00000
CREN	317723	31835	0.00000
BERV	317720	31836	0.00000
LENQ	317703	31837	0.00000
DAHE	317681	31838	0.00000
KEIL	317668	31839	0.00000
COUM	317657	31840	0.00000
YTEM	317547	31841	0.00000
CLYT	317547	31842	0.00000
OIMA	317520	31843	0.00000
ROIM	317520	31844	0.00000
NEPI	317474	31845	0.00000
MOPY	317473	31846	0.00000
YLAE	317473	31847	0.00000
APWO	317462	31848	0.00000
SAPW	317462	31849	0.00000
ESKY	317413	31850	0.00000
UKEY	317411	31851	0.00000
OSLY	317397	31852	0.00000
FOCK	317395	31853	0.00000
YSHE	317384	31854	0.00000
KBAC	317303	31855	0.00000
CKBA	317303	31856	0.00000
AKHI	317238	31857	0.00000
NOFS	317238	31858	0.00000
KHIC	317238	31859	0.00000
IUNG	317235	31860	0.00000
SIUN	317235	31861	0.00000
RUMF	317177	31862	0.00000
EUTA	317117	31863	0.00000
LERD	316863	31864	0.00000
HEJI	316839	31865	0.00000
ZHEJ	316839	31866	0.00000
AZAM	316798	31867	0.00000
DLAS	316791	31868	0.00000
TCAI	316766	31869	0.00000
ELPM	316739	31870	0.00000
OZAC	316663	31871	0.00000
ROZA	316663	31872	0.00000
PROZ	316663	31873	0.00000
HGAR	316650	31874	0.00000
LGOT	316599	31875	0.00000
OLGO	316599	31876	0.00000
HAMR	316595	31877	0.00000
MROC	316595	31878	0.00000
RENM	316590	31879	0.00000
IEUW	316500	31880	0.00000
BBAH	316490	31881	0.00000
THYI	316479	31882	0.00000
HYIS	316479	31883	0.00000
OSSN	316373	31884	0.00000
ZANS	316363	31885	0.00000
POLT	316227	31886	0.00000
SYEN	316141	31887	0.00000
NRAT	316117	31888	0.00000
XOID	315991	31889	0.00000
OXOI	315991	31890	0.00000
SSII	315936	31891	0.00000
NETB	315845	31892	0.00000
ETBI	315845	31893	0.00000
TBIO	315845	31894	0.00000
CETR	315837	31895	0.00000
DAIG	315808	31896	0.00000
RYOU	315791	31897	0.00000
ITEU	315769	31898	0.00000
FARD	315654	31899	0.00000
VOGL	315651	31900	0.00000
UFOS	315648	31901	0.00000
KYPH	315580	31902	0.00000
UVIC	315560	31903	0.00000
ZEIC	315518	31904	0.00000
BIAX	315413	31905	0.00000
MANX	315297	31906	0.00000
BGOA	315253	31907	0.00000
UBGO	315253	31908	0.00000
ERLS	315191	31909	0.00000
NFIX	315160	31910	0.00000
FOER	315158	31911	0.00000
WURZ	315148	31912	0.00000
URZB	315148	31913	0.00000
SUVA	315030	31914	0.00000
PSIG	315029	31915	0.00000
NDEY	314896	31916	0.00000
GBOO	314877	31917	0.00000
GOUA	314804	31918	0.00000
WEIC	314791	31919	0.00000
NGEB	314780	31920	0.00000
VOSG	314736	31921	0.00000
SUOM	314690	31922	0.00000
EGGL	314651	31923	0.00000
ERAU	314496	31924	0.00000
HHEA	314494	31925	0.00000
ACHH	314494	31926	0.00000
KHTA	314367	31927	0.00000
LSPR	314344	31928	0.00000
UFGA	314341	31929	0.00000
FGAB	314341	31930	0.00000
DIQU	314327	31931	0.00000
RGOG	314204	31932	0.00000
GOGN	314204	31933	0.00000
AFOU	314198	31934	0.00000
NJAR	314101	31935	0.00000
MANJ	314101	31936	0.00000
SFAH	313999	31937	0.00000
FAHA	313999	31938	0.00000
MOHL	313764	31939	0.00000
LSET	313716	31940	0.00000
MPAQ	313674	31941	0.00000
JNAN	313530	31942	0.00000
KOOS	313513	31943	0.00000
RCIP	313495	31944	0.00000
MIFY	313363	31945	0.00000
SUKK	313304	31946	0.00000
KAST	313256	31947	0.00000
SMEC	313230	31948	0.00000
NCKT	313213	31949	0.00000
ILII	313207	31950	0.00000
XIOL	313082	31951	0.00000
MMAI	313062	31952	0.00000
OTEX	312971	31953	0.00000
BEVY	312925	31954	0.00000
NSWA	312922	31955	0.00000
LECR	312856	31956	0.00000
HOUF	312819	31957	0.00000
ECSC	312817	31958	0.00000
THGA	312815	31959	0.00000
RDAH	312765	31960	0.00000
JOMO	312709	31961	0.00000
LOXA	312687	31962	0.00000
KOID	312644	31963	0.00000
AKOI	312644	31964	0.00000
YLAK	312644	31965	0.00000
MOHE	312580	31966	0.00000
FERB	312557	31967	0.00000
WOLT	312545	31968	0.00000
ELUA	312452	31969	0.00000
MUHL	312436	31970	0.00000
OLAV	312184	31971	0.00000
JAPH	312055	31972	0.00000
KYNG	312035	31973	0.00000
REUV	311971	31974	0.00000
CALK	311940	31975	0.00000
NOIC	311924	31976	0.00000
UMHE	311915	31977	0.00000
GLUO	311846	31978	0.00000
LUON	311846	31979	0.00000
XFAM	311833	31980	0.00000
OXFA	311833	31981	0.00000
NJAL	311825	31982	0.00000
YSME	311752	31983	0.00000
VRAH	311739	31984	0.00000
GUBR	311683	31985	0.00000
UGUB	311683	31986	0.00000
RINP	311678	31987	0.00000
RSLI	311678	31988	0.00000
NPOC	311678	31989	0.00000
JUDO	311662	31990	0.00000
UENN	311642	31991	0.00000
IRNO	311641	31992	0.00000
MIRN	311641	31993	0.00000
MBSH	311625	31994	0.00000
XIMO	311568	31995	0.00000
ZTEN	311546	31996	0.00000
RIKH	311441	31997	0.00000
RORG	311422	31998	0.00000
SITW	311325	31999	0.00000
EPTF	311300	32000	0.00000
PTFO	311300	32001	0.00000
ISHS	311166	32002	0.00000
SHSP	311166	32003	0.00000
